file_id,audio_relative_path,feature_relative_path,audio_sha256,feature_sha256,mel_bins,frames,feature_config_sha256
datasec:DATASEC/Birds/Birds-0004.wav,DATASEC/Birds/Birds-0004.wav,DATASEC/Birds/Birds-0004.npy,11a88042910fe9f0c473ae7cc6d3dfbd53b8f2d514b01df92a4e7271ea689f41,0a3ffe034fb89ed0b6ef4b962a0cd283c9e6e30074b05ccee638e25e86537129,64,222,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0005.wav,DATASEC/Birds/Birds-0005.wav,DATASEC/Birds/Birds-0005.npy,86ee46f8d022bc8083828f9aacfbcd21602a35002e59740385341268a8df0ddc,21b40d6484d44cf2059ba4b52625fcf98b8679d0c4b154c91d6695e0c60fc96e,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0006.wav,DATASEC/Birds/Birds-0006.wav,DATASEC/Birds/Birds-0006.npy,86620fddba2ad91ec91181fa049a4e54ab02b667d426f7b4865ae53a3d7f0e45,9069baa66af9107aaac471cdfb95a4980da3e7e405973d185edf75549e9c45c7,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0007.wav,DATASEC/Birds/Birds-0007.wav,DATASEC/Birds/Birds-0007.npy,420321b1c82745d01a24ad21acb71fc611a12eec5dea6df9904c80cee3843a29,f12df8cd6974b5a404b5377688d4c72447cde714aa2d2c381771882c3baa191d,64,1320,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0008.wav,DATASEC/Birds/Birds-0008.wav,DATASEC/Birds/Birds-0008.npy,e8ae4ed6faea0630e7c7f555a73c9dda5e67e37f108b26f8e15d4275dfd53d0c,f7fb8061eb464c3b30be8a8224b2ea19f834b53171658ef054c687b26752fb75,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0009.wav,DATASEC/Birds/Birds-0009.wav,DATASEC/Birds/Birds-0009.npy,ead460e02a3365ef0a2f261dae42c322a7860bd18c074abcb45333ba02c64f0f,0bd857dcccb471f078c86d36539fee20791271042576edb27081db13ceec66d9,64,448,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0010.wav,DATASEC/Birds/Birds-0010.wav,DATASEC/Birds/Birds-0010.npy,a0d7dc0e4d408b47be30fc0da4ff4b1f88fd917dcd978dbb48489e5a730a1c5a,099b72dc6d8d184b09fdf590c4d26799911e5552760a4b1bc5145b7fa0912bc9,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0011.wav,DATASEC/Birds/Birds-0011.wav,DATASEC/Birds/Birds-0011.npy,0b2fa30fd7c1a50c7b02f1865d6417d786d4fea910a14a65de7770a9be2aa57e,2226cd8a91541bd91f0e41a89adf9f31f9556d886d29d8c5230b2497cb1c8ddc,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0012.wav,DATASEC/Birds/Birds-0012.wav,DATASEC/Birds/Birds-0012.npy,49a79fa3b76bdf17e00b0da2f43289b25f0345e989994d15d78bcd8501cda4e1,b85874993b8c0b6036e4c7dedd6e466d8911e0d4d177934787bf772f8c1f4d74,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0013.wav,DATASEC/Birds/Birds-0013.wav,DATASEC/Birds/Birds-0013.npy,eeebe0a9691df18ecd996c15db19e6966de0c79965e37e2790b2fbfbfe48b648,1832479c10945ecf3d6eebd8e77ded37a608f05a54fe6d1657211b09eb98a062,64,1035,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0014.wav,DATASEC/Birds/Birds-0014.wav,DATASEC/Birds/Birds-0014.npy,962fc83526ff70ac2392023ad032ae0f2f898d609775b438f22a4e3b639cbe7d,49ba2d8e64e11f3b7e31d1c22457b4d99af506531a613d89247e6ad6fe81f836,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0015.wav,DATASEC/Birds/Birds-0015.wav,DATASEC/Birds/Birds-0015.npy,001ac631fb996c35e511a732e758e82c123e5a353a547acb05f81e7223c1540e,e19aad71bfc4d1f875320a2fca9d4183f19ff19722c8a15c3ad1aebbd687a0a5,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0016.wav,DATASEC/Birds/Birds-0016.wav,DATASEC/Birds/Birds-0016.npy,72ba6bac187597092a075357be3de44afb1a27761fb6a1e4cbfa088e2e268f2a,3c021cab67d345529b75c937e4e60a18b3a4453dc2cbb56ad80c44ccba6474a4,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0017.wav,DATASEC/Birds/Birds-0017.wav,DATASEC/Birds/Birds-0017.npy,f806bf97ee343fdec1eb56fa9347e3ea9a48143282f4b2f8753beb2717ad69ae,b3fcf244750c95a8b7325f75d240c555c5aa74f5e990abb7c5b637ba75fefc76,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0018.wav,DATASEC/Birds/Birds-0018.wav,DATASEC/Birds/Birds-0018.npy,84dcba1ac7493f9b72a7507d92a81b5e8ef680f7f685ba2b7652b0286cefb496,8efad09445e65309fc5cf54fc0eb5e9e9bc4f4c2bb2352ce3deefd85cd62deb4,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0019.wav,DATASEC/Birds/Birds-0019.wav,DATASEC/Birds/Birds-0019.npy,4b12f5ad0034beaac805ebeab9f1fe24e5ca94283deddadf18559481c19b638f,debb95ead9b938693eb4c1981db3e0892a3350ca0c4ad9ad9f880259efde292c,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0020.wav,DATASEC/Birds/Birds-0020.wav,DATASEC/Birds/Birds-0020.npy,a265b0a1837dafca4b51075a345937246c4e2be2105bb9b7bebac6c07a4f3e4c,a591889bf1473a6bcaee0c964f30eb8e6100dc77a38a07518774a630d697688a,64,217,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0021.wav,DATASEC/Birds/Birds-0021.wav,DATASEC/Birds/Birds-0021.npy,f02f9df3eef665df08a9b98c7b1065cf414879667107546b7761e4b1e275e74c,980841c4ea6291d779c4a3e9fca2f1a0edb18b3cc134507754f35e75da6e8087,64,859,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0022.wav,DATASEC/Birds/Birds-0022.wav,DATASEC/Birds/Birds-0022.npy,ef33b8d6b27edaa180f5c79529d6db49a0e6962facb657abe5b1c4ef35e43097,b162586dd63e5bcede8467cbaa9cfb4c5dd9820ce480c03f684835ee611c3263,64,198,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0023.wav,DATASEC/Birds/Birds-0023.wav,DATASEC/Birds/Birds-0023.npy,52c5438cae136323dfa5fd765144c39be8b1a7f59d57a8c8e05be7de66891c7e,cdc42f72e7bd696e605392f42cdf4cfde302f2b353a905a94d4ed1782c7c9fa5,64,300,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0024.wav,DATASEC/Birds/Birds-0024.wav,DATASEC/Birds/Birds-0024.npy,c993100465e6db9482ce2da4e69420931bb2902cf5809162aec274411813bc6c,ae80e842094269c8d87b79003cbbe8e0d86cdbafbddcb33d412f8e5f20da629d,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0025.wav,DATASEC/Birds/Birds-0025.wav,DATASEC/Birds/Birds-0025.npy,03884ce6ca8ef10ced57c11be0066dc190a6349ab403c213b4c7276a254c461a,4307ce8c27dbd8dd6f8df367d81fc8715e684eee0090ed42b942b6f3e260e0ae,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0026.wav,DATASEC/Birds/Birds-0026.wav,DATASEC/Birds/Birds-0026.npy,4bdf0f2e55640ac80a67cde3d28b618dd8b9cc4ac46f044e11ddfad3caff4078,91a3c4a44faadc78ff393b3d4c663362c61c1796bad40740511537cc4b0c4731,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0027.wav,DATASEC/Birds/Birds-0027.wav,DATASEC/Birds/Birds-0027.npy,96a892c31d259bd757423400e087c7d053884b42df7c0879a5bc09dfdee6ad55,19d20edf304a1aa7aae3cda38a357ce333d3530c74218b98cacae56f004f3ab3,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0028.wav,DATASEC/Birds/Birds-0028.wav,DATASEC/Birds/Birds-0028.npy,1eabad37d03dd47bba20a964479951887d38d96aa83bfca83626216eba8f8d39,254a91dab5d87595c2d5a7c9f097b45a1643603c20bf2aa03fe344fc027d2abb,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0029.wav,DATASEC/Birds/Birds-0029.wav,DATASEC/Birds/Birds-0029.npy,36f76b6e7b928388339f5c620c93999f8b80f1198fbbf8d2a9d032e380038413,41e1dcf45967dd3ef1c2fc9b461bfa5cf2e4b21f6eb5b4b80b6ccbaf1bd3af68,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0030.wav,DATASEC/Birds/Birds-0030.wav,DATASEC/Birds/Birds-0030.npy,13ddbe0bab4b9b5339e11d90425bd8d145218acd24b45201ad503e914742a872,cdd62ae54259ed81866d2d9033cb3c08462ac83ce828b0bac694aafacb11621b,64,1453,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0031.wav,DATASEC/Birds/Birds-0031.wav,DATASEC/Birds/Birds-0031.npy,e5c814e283e2d72f41f66c8efab82b48f27fcad2780915f87895e3f124ae5b11,820016a010f66ba51bf0485d997aa576d33115cd8fc72725bf5ecbbd8d585e05,64,277,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0032.wav,DATASEC/Birds/Birds-0032.wav,DATASEC/Birds/Birds-0032.npy,dd470bdb464e8b5827bd23ef82f14cde8d6b57f4c5c0a07dc21e49c3dd2c97c6,0dc003011b51525503cd9d3fbbe08528ec155462f070bfbeae6b895b4d5df782,64,234,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0033.wav,DATASEC/Birds/Birds-0033.wav,DATASEC/Birds/Birds-0033.npy,2b287aab45348e4adf12442f484f939cc69490e170560feb8e1ea9e056c3b339,e8637b5658596989fe284abab6d39e5e4797c1286a3404d01de6b4e9d3202fe3,64,437,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0034.wav,DATASEC/Birds/Birds-0034.wav,DATASEC/Birds/Birds-0034.npy,f30a2a9b60d7a75762d8f1aa2b8b070f26767410cfc7fc0a6ed5e19d0e3373c9,afcd8510f65998fec7dc06f58ba5ae5d99fe2c7c0f888454068b25fa66842d72,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0035.wav,DATASEC/Birds/Birds-0035.wav,DATASEC/Birds/Birds-0035.npy,2f72112be0971db0f1e92ac08ad22129a7d245cae56cc18a09ba732c3b368028,1f6abaabd25b8ef096bd1ec004f491f67dd381138f331eaad47e2e2c204ece28,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0036.wav,DATASEC/Birds/Birds-0036.wav,DATASEC/Birds/Birds-0036.npy,0615734b8ef3283156091db7c8736e1d4b055646a7d26c2b3b3f75de7e94923e,cec67fb174104db14fb6a250b51819b594be18ff826ee419fefc0852961c3517,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0037.wav,DATASEC/Birds/Birds-0037.wav,DATASEC/Birds/Birds-0037.npy,878ddf2e264e4a665bff818337b57282ed1e831c54b4103e9ed89a5b187c7a5a,9a004756f19f33c609848ebaef547109afffaca1eb957d6109e9860619b7405c,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0038.wav,DATASEC/Birds/Birds-0038.wav,DATASEC/Birds/Birds-0038.npy,db73c55a7bd0d77247e7f865549edaeb0032a47c6ecefedf0896cae352218b3c,2f82fdf432983671caf06c1f58aeaa3335901b8c824e21031b41b4c6cac186eb,64,501,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0039.wav,DATASEC/Birds/Birds-0039.wav,DATASEC/Birds/Birds-0039.npy,baf863d5b17bd3ac55a718bf04efd614445053247e5111f89f25d5311f699463,412ac55e44f35d623ecdb747bf2edb5cdef99b1bedb9097d8891b45093d31ede,64,1086,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0040.wav,DATASEC/Birds/Birds-0040.wav,DATASEC/Birds/Birds-0040.npy,947312deb7bc873bb49839176da9ac76fcb7eee0cbcd5af25b30cd66e1d67f6d,c932b5773c1584d0947d9b021d4a1f448d1233454740e341facdfa4046ba753c,64,383,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0041.wav,DATASEC/Birds/Birds-0041.wav,DATASEC/Birds/Birds-0041.npy,04bc016d5181835c12607181692a4bc8e4f79c0721ebc8ee691da12d25c37a18,daf78d1f85b7960b09bda5921a869427021c9ca1fd8fdead5dbfbea62c185f7b,64,7998,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0042.wav,DATASEC/Birds/Birds-0042.wav,DATASEC/Birds/Birds-0042.npy,865349100d80e73ddb160ca9eecc9a892e83e35608c31631105ce376c019b796,46bbc2f09505f332d736f9203da46d2e243faafb964eebf04a13796274c18258,64,1922,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0043.wav,DATASEC/Birds/Birds-0043.wav,DATASEC/Birds/Birds-0043.npy,b98e6783274bec2b0ea59238b11c3538b060d47a10e6229ae06eaa246c8e91ee,f24b1c28beb6ea2c52b1f8fee2aa904d11a2cff2decc42efcc8a445e6e7f300e,64,548,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0044.wav,DATASEC/Birds/Birds-0044.wav,DATASEC/Birds/Birds-0044.npy,f5988d93ea866937126ae9da33969dad43effe790f82f7bac970084791ea4500,c8e59c88719e6d961bb683257e2fa99329aa309c0d579ff82d97e87453daf97a,64,2745,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0045.wav,DATASEC/Birds/Birds-0045.wav,DATASEC/Birds/Birds-0045.npy,2babefbe741409fa8fa02e7152cd5147be76d922fb8a290b008dc7452fd4d20d,b7ee6a3e106131c89f00ad534606c0e754ace0126e77dc402eae7a368fe02dae,64,2745,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0046.wav,DATASEC/Birds/Birds-0046.wav,DATASEC/Birds/Birds-0046.npy,53e840202681b783aa1e117489e5f708898994db045bd0e1cba893e8b91c1828,6b7c3ff984a00970b2e028d5e4f35f6085bfe8238ca90acab54ae139e862ed61,64,2745,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0047.wav,DATASEC/Birds/Birds-0047.wav,DATASEC/Birds/Birds-0047.npy,5b6423a18a6628cfffebb9b145a35739cdc1fbdebd91c9f1f1d05e8c1f3ff1a4,7ef53780445d6d41f3d614047fa5e01dca046c6adcca92c951f9b3a22d15a7fb,64,2745,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0048.wav,DATASEC/Birds/Birds-0048.wav,DATASEC/Birds/Birds-0048.npy,5c5bfd273804f31ffddbbecf64d91b9a9ffec79dd5d1a6fdb420caf3ee51f7dd,571536dbd220bfc5ae3bd7dbfc6f2640cae8ce97c19e6f18aff38359deebbe7c,64,2745,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0049.wav,DATASEC/Birds/Birds-0049.wav,DATASEC/Birds/Birds-0049.npy,6475b3ebf3d88f8918b0457863a6b0ec9ec87e73e52d9dc7ee42398adb8ed7fc,4277b2c2920005b91dd2b5ed6bcfd9623125a370e2c3264943bf7e8d5116142a,64,2745,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0050.wav,DATASEC/Birds/Birds-0050.wav,DATASEC/Birds/Birds-0050.npy,7eb66488d70e78e446ba3818e1b9ad99b9d003e9aa4fd3ba288907ff9e505ee4,76f06d2e354ccf11f4da1c9ad114a0948c704af24fe333a6f4f73c88538938cd,64,3069,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0051.wav,DATASEC/Birds/Birds-0051.wav,DATASEC/Birds/Birds-0051.npy,dd89d28d9cc71179051a3b09ecee9b6b8b148edf1f752ec4a2ea4921e83bd365,521b82c0a186ab975d05045a24cb9ce5470d8c862eaa85a56f22239d4160188c,64,3069,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0052.wav,DATASEC/Birds/Birds-0052.wav,DATASEC/Birds/Birds-0052.npy,10e911e9242724152764c0667586460ebedb7d15d927352d1ad34b24d91473ca,b5b8ef909d91b4a175593f551f8cc4ebe6c269b41be5ec763c0049d664f4047c,64,3069,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0053.wav,DATASEC/Birds/Birds-0053.wav,DATASEC/Birds/Birds-0053.npy,d057d0fe9f95139b3e181a123271fa173476ac99a0cf99a6ddca29a46c829aa1,6068eb78949db5980235cf5c8bc089c2d246b13ec8f9854042f1e08c37816841,64,3366,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0054.wav,DATASEC/Birds/Birds-0054.wav,DATASEC/Birds/Birds-0054.npy,b4db8a5808592cd9f9500b54562d93ebab0c505b69f29358c4b38c5370d11052,c36a3bfdbd741f1553d796ea12f74d91d9cc49df410ad9b3fed72e57a396fa02,64,846,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0055.wav,DATASEC/Birds/Birds-0055.wav,DATASEC/Birds/Birds-0055.npy,3595efd9f77aeeef1a45d1c2c2fd2ee86e76190ffe189091f8bcf9e5e180fbe7,1bbf8e55e2af759a0eb8f4ae6a081989f7ddace3d0b68f98db200d395705a25f,64,748,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0056.wav,DATASEC/Birds/Birds-0056.wav,DATASEC/Birds/Birds-0056.npy,53fb73d788b0702cbac4d24829f00613929aab64708208c1ccd0a4b86c78f145,4b507fd036687e0e81de6ff0777a595edddab39bfe38b8c2dbf2b759b225b9e2,64,1812,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0057.wav,DATASEC/Birds/Birds-0057.wav,DATASEC/Birds/Birds-0057.npy,78c2290584fd38ba58db8f9b76d8becbb00bcd4bcbd871e689aee95202447818,343391bad9a30cc766f10835f232137eb4e98d4797d4e7ff926025613e64a498,64,2446,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0058.wav,DATASEC/Birds/Birds-0058.wav,DATASEC/Birds/Birds-0058.npy,aa40f7943f133d69655477b4bf17b26012205b59da63d25dc2e9072b085addbb,6d12bc44e4f24f694e1c9360a978f360f8b6fc71c05e0fe9c42b42df106ee14a,64,2586,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0059.wav,DATASEC/Birds/Birds-0059.wav,DATASEC/Birds/Birds-0059.npy,2e3262ae7e22914f841eb79c5be58bf5c9f890fd5d8bb2958d94f6589c22d02a,2ad1c4faf2656b4aa85c94dc2a0e7f5df6ff8b6cf3431d262cad053acda61a47,64,3883,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0060.wav,DATASEC/Birds/Birds-0060.wav,DATASEC/Birds/Birds-0060.npy,6a7bc1389eae375914429dc4b33b89d1faa9e7450973b34668f6bf4b3998723a,038356cf79d37856e5babe2c8ee3ab27aed3deb5b888c6c5eb59b38d898dcbc7,64,658,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0061.wav,DATASEC/Birds/Birds-0061.wav,DATASEC/Birds/Birds-0061.npy,27cafcf71d5e8d5c53880d78fce137c767742fbcaa1513e7ab9c0e50bf995e08,c780adcaac74af24a254c78c53acdddf565aa175a761e0c8843a0c41bdb6535c,64,1001,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0062.wav,DATASEC/Birds/Birds-0062.wav,DATASEC/Birds/Birds-0062.npy,1b0c2c8afb34b04df264a764c9126039e412738ea74a0d374a6dabe1009e9137,21d19265d8fb80b93e3d2b4181b08a92508bd4c8cb18de5369d8e689c682ca82,64,2581,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0063.wav,DATASEC/Birds/Birds-0063.wav,DATASEC/Birds/Birds-0063.npy,54ef214ae5595983af9446d163d3115cf81dbaa706add5851319f655016db7a1,5366431814a77ac1658b433fe56a99fc57694a3f8f396acedb87414979f28e61,64,2581,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0064.wav,DATASEC/Birds/Birds-0064.wav,DATASEC/Birds/Birds-0064.npy,af76ba183f74047407c694e65246b0cdc0ac6bc97112eba72f1beb0e944f7274,8c5744a4c1a301f07d0c55b0ad065e9a420cfc62a5ee5ed3e028347cd3d839ae,64,2581,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0065.wav,DATASEC/Birds/Birds-0065.wav,DATASEC/Birds/Birds-0065.npy,24bf2d856c27b92165b66c64661e917a197d87ae4c03c0c89f8029c1ec443d47,9597e88447eb2e6d39416d3d26e7d0cf9bd71db3061d1acb37fae5b66d297eed,64,2581,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0066.wav,DATASEC/Birds/Birds-0066.wav,DATASEC/Birds/Birds-0066.npy,8ca8639c49fe35fa7bcc0cbecd3ce8de000616e248cbad29fa9a05489402c94d,ccd627940689ac0f2ab31b94687ffb73bf13b180081314be1530426f8012fccc,64,2581,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0067.wav,DATASEC/Birds/Birds-0067.wav,DATASEC/Birds/Birds-0067.npy,98861f80e3b9c31866451f7a66014b9ddb72aa5f2dc7424e44b1aae82cc4f217,001727fe10044706ec6356168405cae8be308f3c93dd6d7a9b05203e8be94968,64,1001,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0068.wav,DATASEC/Birds/Birds-0068.wav,DATASEC/Birds/Birds-0068.npy,a1927c6971eb584c2a8faf72170aa52db7a549655b39fa6a94b217141fb8fc79,af21e593c77d19602439814d83cb60a9ee9c5fbc3660a6ce5aebc9484a8c2570,64,1001,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Birds/Birds-0069.wav,DATASEC/Birds/Birds-0069.wav,DATASEC/Birds/Birds-0069.npy,1a07d9ae39a6928b099920529375c83a3cc2baf1e06b1fba5a8f741d467d0a26,2a570db3c992131223c8131b0b0da4248b4f0749ee4645782d12c4c1f67871ab,64,944,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Cat fights and moans/Cat fights and moans-0001.wav,DATASEC/Cat fights and moans/Cat fights and moans-0001.wav,DATASEC/Cat fights and moans/Cat fights and moans-0001.npy,9a5d1284f9e6d015c25b01ac0c00e249e6989b62a85a78a12038544ba43a5892,fca17a1dcacd65c4e02172cad02ce12e5f6180762fac86813bd559e33513fdc1,64,3619,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Cat fights and moans/Cat fights and moans-0002.wav,DATASEC/Cat fights and moans/Cat fights and moans-0002.wav,DATASEC/Cat fights and moans/Cat fights and moans-0002.npy,ae82fe2882563f09010f20d805ff97688daea59030c34b888e9252b3bc8dc1c6,26c4b9ebc60a2788f1149bbb9e44cf4ee6e70614bc1d05f371a71b94c6958570,64,729,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Cat fights and moans/Cat fights and moans-0003.wav,DATASEC/Cat fights and moans/Cat fights and moans-0003.wav,DATASEC/Cat fights and moans/Cat fights and moans-0003.npy,0e5101ba3c61b2de5ae30908dab102bf9ff3b1cc74e49f75f201611a5cf97180,a4cda70d01117c98344c27dbe3f00e707e55d0ef7ca832e10d75dd91b8ef266d,64,3831,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
datasec:DATASEC/Cat fights and moans/Cat fights and moans-0004.wav,DATASEC/Cat fights and moans/Cat fights and moans-0004.wav,DATASEC/Cat fights and moans/Cat fights and moans-0004.npy,12b18d2b0feff475962cf8c6960676e3a598038944c4cca2f8555b7d79ca45b6,d78f496b3425bd8b3ebd3f6c1b25882549a546cfb35e227d902f3ead35000cc0,64,269,bbf5188fb61e44e59fba46cebd26aab9371508748b9185ae1d3222c9cbaabffa
